Eg_target_eV,sigma_g_eV,tau_h_eV_atom,lambda_ox_eV,t0,beta,w_g,w_h,w_ox,w_t,rank_z040_x000,rank_z045_x000,rank_z050_x000,rank_z050_x035
1.38896607658615,0.18150901431490063,0.038045352120821954,0.47654353003856614,0.9235996713632211,49.472934350266605,0.6085273031719857,1.9697885779507767,1.1499850260709494,1.195984451969959,9,4,1,27
1.3995683733713364,0.21101498122800683,0.05363409303974653,0.48991221795775336,0.9033877300674092,23.17206185342002,1.0578189070321622,0.5717748718753682,1.4315691633674663,1.7521128624658533,8,3,1,34
1.3531695217773196,0.24950306801047173,0.019106594644984366,0.873937539210934,0.9610774470209902,8.943189120545874,0.8329292351227524,0.8873200639458079,1.9129357189292149,1.2749981532035455,9,4,1,26
1.3840693988247699,0.20947067659073687,0.04202773276760357,0.49019893169225653,0.9044638175908081,49.285737706376956,1.5219851086120082,1.6674416467814965,1.978622677312775,0.9775624613080215,8,3,1,39
1.3865260265823907,0.14939213831132164,0.05909456278126618,0.6439959570642753,0.954826124274368,35.17835146103875,1.896910121456319,0.5121013049139459,1.3386953473828265,1.360969734770679,3,2,1,121
1.330210335504313,0.14077514023178367,0.028276393564079245,0.9424527361235289,0.9382113174790575,46.64073605670885,0.8667012790224563,1.2681162804902497,1.4379478035663877,1.7758040918898268,3,2,1,112
1.3180922930973238,0.20666824778721146,0.045394723305323764,0.9751235680007586,0.9606774417830519,11.701763692014106,1.0558483827446303,1.8510898479291398,1.3818413256142381,1.8151393130030318,3,2,1,99
1.3893675206628544,0.1807344598561193,0.04549398567210447,0.9350828290713014,0.939830301810516,31.60162327498198,0.6837263571915474,0.5316577474930213,1.152997739970747,1.2209480365571257,5,2,1,69
1.3214056996881023,0.19898162697453686,0.026405195945882597,0.9432240472209545,0.9622095311547727,5.4983353748930295,0.798715545563407,0.9348287889775597,1.6446384172014243,1.4500678170158425,5,2,1,73
1.3947687325677778,0.18580140599498673,0.057666847571095095,0.7818913993166023,0.9269230189338726,11.377068984053626,1.573487633940022,0.6355055948246713,1.5827184778882317,1.813277740653718,4,2,1,107
1.3400307381892924,0.23004031629231925,0.04818797405748694,0.9087425494880014,0.9044393432573992,1.3523632080276011,1.3404363360951452,1.5508262843354501,1.0167958393043817,1.251177998844161,3,2,1,111
1.3330007527142025,0.14501025924147595,0.04329921940406406,0.4243937181986909,0.9223215157477609,44.98638085259169,0.8654468000867029,0.8834801302423901,1.3800390383236476,0.9749160284136636,4,2,1,88
1.3544009808549529,0.10692457524378837,0.05481530340827225,0.3680966111829456,0.9369875480216595,4.6135896739412505,1.8564352868576535,1.631070174483105,0.7999018223791639,1.2389864205483847,9,16,25,130
1.3962318776627027,0.13168663999624097,0.055954202581713,0.4456753956127867,0.9497800897033611,11.695537674592153,1.1429838251987687,1.895417037772316,1.920991475224083,0.6116238257558111,5,2,1,72
1.3949066156182257,0.22680516474691614,0.050711473439592834,0.9277102108203943,0.9473474876456718,13.687582254527813,1.931804271673022,1.6276886652250564,1.3289690450533913,1.0468045454578354,4,2,1,107
1.3139333292568138,0.1192280845424511,0.04466803283342451,0.5414880181731592,0.9064305914131195,27.418099497256364,0.6385936491509447,1.3897884958804247,1.1077017795799717,1.252691733730714,3,2,1,115
1.3804895182674952,0.1326949527046489,0.02752875155353382,0.8910102792521011,0.9198298576939858,7.874811496251834,1.9810242279974009,0.6106794930549592,1.9544543842241604,1.5527590948581853,1,3,5,126
1.3343404584164362,0.24568440849840062,0.019176733626732775,0.252847663197227,0.9522762938857828,34.91011784571929,0.7258200733208897,1.023101078027079,0.9267061270224812,0.7312662618299415,13,5,1,17
1.3858757911315018,0.14994499901889224,0.0484021011238614,0.3814755499495989,0.9327575963808664,35.24385493233041,1.3217986531450683,1.908837032531474,0.9769929983578378,0.9707752449007142,4,2,1,106
1.307746001874502,0.233616134261481,0.041643842166519965,0.9650935480250866,0.9344762001561507,6.41819260512165,1.845076494728917,0.6969775739947628,1.8649256161500656,1.1985170850711107,3,2,1,108
1.3377387012255642,0.14207813338324982,0.024016664653421844,0.6047703309681395,0.9157757051316449,42.6874963744424,1.4758094438043379,0.894927149639615,1.569734373956008,0.6633976275195947,3,1,2,118
1.3032237650278276,0.22221698621154856,0.04667267421203008,0.27694680472016453,0.9540266299242949,32.81575481370279,1.1914673481159477,0.725618739375478,1.4456987655655134,1.1259940163389455,8,4,1,27
1.3157233523926308,0.13345927348436104,0.019857914037650786,0.2761613576456324,0.9499376762991357,26.162480659560146,1.3174463606357314,0.5840256689886987,1.2396496895564386,1.0392675117880978,3,2,1,107
1.3275946661499196,0.13791441045895297,0.026373639480926227,0.2894861722401402,0.9358614551729627,15.867772075044131,0.9168775225088128,1.6161338316431622,1.057832436921474,1.7597976843764633,4,2,1,87
1.3249604673617292,0.1930472145174085,0.021831690831225763,0.9587908367224128,0.9672409462964748,43.21407583016947,0.8481392217099808,0.6381325766104963,1.8388046312147734,0.9757262260600794,5,2,1,58
1.395802831207506,0.2128255528894372,0.05525852212126961,0.9005300503538793,0.9542171569235128,4.8277511474731085,0.8390270549337574,1.1654690720215275,1.9135835489149935,1.7371253013811976,8,4,1,34
1.3847976442330103,0.15868348509763405,0.043668414080653334,0.9889025793173057,0.9198512280938412,5.086603642501217,1.7049979245815552,1.0683283977552382,1.8373266572636728,1.2277632185542944,3,2,1,121
1.3183670556916838,0.2182817622638291,0.025704663736101717,0.902364536583459,0.9642312776822493,45.68401403810494,1.509039540644994,1.4114678666434453,0.7864697208905846,1.4799459951102043,3,2,1,106
1.372213230859533,0.2042855082962516,0.05224116574428328,0.8775491158339344,0.9411158877793,18.66490561067328,1.065986321084823,1.0674512242105942,0.9794350987847581,1.565991248528986,4,2,1,103
1.323394959613448,0.21583241275377424,0.05062980919506074,0.40149016492836415,0.9019760117978218,33.281950846135224,1.198283848727385,0.7708794423091819,1.811302078059103,1.0581704743287461,7,3,1,35
1.3487540137611034,0.2308046917048014,0.05379226077179066,0.8651422483719042,0.9098443846049954,15.457999657794803,1.436080631387029,0.6067144626679085,1.6149185175260157,1.909016850543011,4,2,1,95
1.371710347839378,0.20508449255285122,0.02513196423254515,0.5180521032280441,0.9184900980741375,15.894916384720148,1.6752779155408957,1.2207137354475255,0.8026763819961725,1.3527786962178312,3,2,1,108
1.3111682107457765,0.17506015696510888,0.01637560831148599,0.7717814972616375,0.9018556756451435,41.44099852952169,0.9951053028978925,1.280443321386786,0.6238437432880346,1.007275916429697,2,1,3,118
1.3224783002756326,0.11575200920843827,0.041524708174336816,0.7626473716320135,0.9416968650029873,42.01735675897262,1.462162820463229,0.5252337242322027,0.6476895834254933,1.2801798868791898,25,33,42,133
1.3153211363471435,0.23217387976275647,0.023898862592282556,0.9280237151998427,0.9183003031190601,23.27642848313116,0.5072737852457421,0.659911075228,1.204152481618002,1.332420612202542,6,3,1,36
1.3044532402017373,0.1610335618124051,0.029996347419661083,0.6491797421055245,0.9044217058603916,44.79301611136759,1.0956227261723333,1.9747462344050803,1.9610701142176379,1.911119083481116,3,2,1,95
1.371481865844603,0.22536550280561232,0.020487795445203964,0.919803747155403,0.9384007650527719,47.36720399713407,1.2067630159306333,1.6369338302581509,1.50684547340254,1.680093789556977,6,3,1,42
1.359619924227556,0.10162823453773041,0.0410044640433868,0.3644611742708339,0.9179454358131951,16.830738595689386,1.2403571199315917,0.6769981200768957,0.9748904765627318,1.8426593658648938,2,4,6,126
1.3984121698386711,0.17988501835616755,0.030397228252964405,0.7001458930615208,0.9608185797622215,6.185388198013593,1.470384430185722,0.9023345826558363,1.1052532773501893,1.0501543156796265,3,2,1,113
1.3027770919572044,0.18570972763112864,0.04464714161380682,0.9438970114217748,0.9048162857267235,40.227743542670105,0.8830056137738964,1.704189380302563,1.812933886078795,1.4821359249877002,3,2,1,94
1.3215392136420279,0.1489299168355409,0.05667675970167496,0.5292104909304948,0.9259948086740984,23.24323598902238,0.7878138653800189,1.7089208811575458,1.0086120578146234,1.0190684411550148,3,2,1,107
1.3875807920408947,0.10831118823406898,0.02809592540578198,0.7410130906960324,0.9221005885509015,22.38219747949362,0.8696183661428207,1.3268984250380476,1.395179007053569,1.543233841418444,3,2,1,119
1.37426629874457,0.18192513720475428,0.05953266210325956,0.7819776904364039,0.9024602061723179,17.369568266686617,1.3961162114269223,1.195899220760317,1.566435875765065,1.6063383416042218,3,2,1,108
1.3769614464107562,0.20984604374439228,0.040279962067817546,0.5362439139321602,0.9591628296238203,42.474989038840384,1.3692515422941904,1.1135653004954353,1.3555837813109384,1.8073483365204432,6,3,1,45
1.340046460178367,0.16473707469140295,0.05542366708666755,0.4074408008775716,0.9338019549558159,8.111840697888677,0.501369403242987,1.282584481538782,0.9663971419264697,1.5019328894912956,6,3,1,42
1.342501283292986,0.1540304876239541,0.017691139213564647,0.472780040423453,0.9598195613328904,27.783712374741526,0.8305650422485912,1.5404904653784257,1.6319156852012324,0.5738406487437036,6,3,1,49
1.3229903082846706,0.23530489552547312,0.031315823679960345,0.2546684929889025,0.9358790377630866,18.638376660608593,1.4383071777138685,1.2573175351060022,1.8146242214886408,1.7800554800979826,11,4,1,20
1.3520677142898676,0.22459438227152007,0.017764395045116343,0.7772876168083921,0.954510076639429,44.0920325830159,1.3959647762991607,1.6928843021843485,1.8445078994488127,1.3848873187464767,6,3,1,40
1.3000636051380197,0.15894283576516977,0.05844974695281936,0.5921526071812505,0.9646814439791991,41.6645109758938,0.7348267786034253,1.4223942329927222,1.2870333409251002,0.5713630695015417,4,2,1,94
1.3851799501720028,0.17286449019645528,0.05680942357450591,0.8774319638157628,0.9245548915121753,3.3522025938599995,1.7595467709536565,1.9569323813535013,1.409294442750578,0.6124151402688486,3,2,1,120
1.3732948822839381,0.103131942888399,0.050282700548920124,0.30004500734346184,0.9239800221139024,30.72165568179531,1.343409142314907,1.441272418061292,0.8205161831501528,1.3313076856048118,1,2,4,125
1.311792913378079,0.17359624154696246,0.059563851398446714,0.7594153445789817,0.9114434334736466,14.699733461167547,0.5510006949368897,1.0214114729275519,0.9909064129543963,1.8484046530328033,3,2,1,97
1.3854444408155966,0.21307646853301326,0.024508415935989458,0.7149431270950217,0.9105229171862361,24.548647546318097,1.9468374946009988,0.6411699944315339,1.368158438102269,1.7555326356670016,3,2,1,106
1.3108606860666476,0.15852097279646063,0.023618101339997904,0.8476941011324087,0.9119235701514294,15.404045944770505,1.1267616955175799,0.636446565886256,0.5031262831948083,1.3113796501226092,14,25,35,128
1.314623688578186,0.14834444746960532,0.04274723507126915,0.518047673637068,0.9162832465300075,13.706783986315463,0.5087650086093299,1.2768362435335547,1.157011881186199,0.6665625188995402,4,2,1,73
1.317163736154201,0.17590124179056335,0.032317246389114165,0.5147884144693501,0.9299758643534061,26.847462646820517,0.7674251960745149,0.5779755924770513,0.8278862356044582,1.0885768113660452,3,2,1,101
1.3413981196092946,0.1743516867743472,0.04519768913727595,0.28721689804008316,0.9021487766140894,40.8559255192084,1.1832781979912306,1.5882634728248808,1.1485390140896212,0.6292476549905726,5,3,1,60
1.3656785223593724,0.16507227999177085,0.038801545808155834,0.6386854565386128,0.9178422823215113,6.346320812896479,1.2816973024414982,1.5089810871316698,1.984602341418061,1.086857577127008,4,2,1,92
1.3305379388061032,0.21166831705092176,0.03600271543355228,0.48443395172250103,0.913336528392221,34.08023622374246,0.9666436725618279,1.2948833153533703,1.5949862343461936,0.5395071006939182,7,3,1,36
1.3395874950639661,0.15664080572649464,0.017494254552647123,0.8854918053609708,0.9436320769454477,20.38694060861081,1.0398715511818049,0.8654761174575976,0.7568254165662822,1.553201170102133,1,2,4,121
1.3667850580578624,0.136213711085836,0.037380030245873275,0.27721470450766905,0.9319359426215784,49.573511436422244,1.6541762247729213,1.3051780051106858,0.8887085626775227,1.7436706109008984,3,2,1,114
1.3638957066237734,0.13407972806079757,0.035335468065269035,0.4742159133838252,0.9518261777575233,44.13372340795442,0.9069795373960333,1.596110701031671,1.7546469463610006,1.656874957418126,5,3,1,64
1.3207475833938682,0.22033044201631474,0.022909694541973454,0.48030520147654476,0.9458809732412481,35.99817832542863,1.5609273098417866,1.2142592434467825,1.60874286543758,1.2101792431428635,6,3,1,54
1.3806403047468065,0.12036314306244758,0.03413234450560261,0.7997684209016128,0.9250636745505597,24.71647768399587,0.8048838907775802,1.5044564647861438,1.689921772859581,1.5181331511632148,3,2,1,112
1.3107011505185775,0.1987178027766915,0.016675018046135186,0.3826887969545878,0.9305513772945532,43.597802267686845,1.8415854991886351,0.9339826231375526,1.9459438896088468,1.8291340587496947,5,2,1,57
1.3951823734515254,0.2458938490027587,0.041181798847231235,0.34115130008399935,0.9662729772516027,30.68064498378535,1.1306852100142633,1.0176466355377949,0.7113088840709092,1.9293951940922105,10,4,1,26
1.3123104729132842,0.11817063712187992,0.058418723913780383,0.8736195512684722,0.9461585464690923,1.2274531424103179,0.6307517079050049,1.7155186216772853,1.305817832972597,1.6111778090657674,1,3,5,121
1.3006210503355111,0.1742305476332621,0.0357531170430858,0.3014576371816594,0.9271775814457448,13.860940371799654,1.472875628341292,1.9637390654208629,1.4746256392626995,0.9684422317346012,4,2,1,76
1.3788375132359834,0.16238670050193496,0.02423742922571139,0.6853126615781551,0.9543607819114527,45.2250477038496,0.9229428352003696,0.8103396657784506,1.6808044678191525,1.2281888751609782,6,3,1,59
1.3230821378294988,0.1719900141521063,0.016117656030349776,0.34597497900304464,0.9398128885416118,6.5786739517650545,1.6643265531748435,1.6920604765314622,1.236167869942255,0.8603804443046514,4,2,1,97
1.3450583687230158,0.18761406134223874,0.04929465519175993,0.8384019538108174,0.9033755896746344,47.21128040096239,1.117946391570385,1.1123711230185682,0.5991776385470694,0.8163407219883251,2,4,6,124
1.3018132198981114,0.24338722159195889,0.04992849378642932,0.39622476644821747,0.9120695237862155,19.885422365844306,1.235717758841782,0.5469197550380809,1.3532587993031842,0.915463964229776,6,3,1,40
1.3888313678883257,0.24954131016246844,0.015180928774606032,0.6596126547200095,0.9589777212850853,19.640758229020637,0.8027878968526254,1.6323326491924144,1.1821061317576562,1.7509906933057633,12,5,1,18
1.3427581163234712,0.10155426888407793,0.021720656017648596,0.42945568731810774,0.9445332322385056,8.93443717177156,1.2104335794216081,0.7131702476296088,1.548548754242558,1.7611702690965148,1,2,4,121
1.397777101003441,0.11981608903530508,0.03710506413260646,0.9917529512826371,0.9637232050843954,36.62242359353002,1.1702290196630387,1.3471007458848634,1.7456593078046818,1.7365420794787678,3,2,1,118
1.362885134771869,0.12937735345981136,0.026257340323430578,0.7510904912723715,0.9138258503105608,29.578125144808865,0.815076797216618,0.804089518424116,1.5867137530431863,1.8009760579144627,3,2,1,111
1.3457430662424776,0.22281635839380898,0.040145078636099604,0.8945457550976019,0.9521663786697199,7.058394601590562,1.1667995795505348,0.559830344139318,1.5338679773489245,1.625664946314215,4,2,1,89
1.3607930094364613,0.24673686577414694,0.016776445598253205,0.9585986731359017,0.9485579084853353,38.373156571423614,1.619651818024635,1.0146959864683838,1.9053435243244508,1.6902561382204406,6,3,1,49
1.3998083900179341,0.230061156215463,0.017210710901763692,0.8901803366634777,0.9456236685010616,11.031821223503675,0.8110576300765614,0.7176265592389729,1.7609790952454507,1.1973311040680619,10,4,1,26
1.3772519392067921,0.10216872611868649,0.029706778926414823,0.8141920067098765,0.9453837677943817,29.701426443885538,1.2370162957871351,1.8618809132175127,0.856516928117855,0.6901022282033106,4,7,14,129
